period,load_zone,twh,technology,scs
2050.0,Brazil,-3.952982767507774e-16,curt_vre,prm15_wcost_re9_c2p1_t1
2050.0,Chile,3.1889157980913304e-16,curt_vre,prm15_wcost_re9_c2p1_t1
2050.0,Paraguay,1.315975315397107,curt_vre,prm15_wcost_re9_c2p1_t1
2050.0,Uruguay,0.520707890888546,curt_vre,prm15_wcost_re9_c2p1_t1
2020.0,Argentina,2.2495783014164778e-17,curt_vre,prm15_wcost_re10_c2p1_t1
2020.0,Brazil,5.843769912416976e-17,curt_vre,prm15_wcost_re10_c2p1_t1
2020.0,Chile,7.412559455133304e-17,curt_vre,prm15_wcost_re10_c2p1_t1
2020.0,Paraguay,0.0,curt_vre,prm15_wcost_re10_c2p1_t1
2020.0,Uruguay,3.4498348622236114e-17,curt_vre,prm15_wcost_re10_c2p1_t1
2025.0,Argentina,1.7877588298631512e-17,curt_vre,prm15_wcost_re10_c2p1_t1
2025.0,Brazil,1.5529606074249018,curt_vre,prm15_wcost_re10_c2p1_t1
2025.0,Chile,2.6125324126269336e-17,curt_vre,prm15_wcost_re10_c2p1_t1
2025.0,Paraguay,0.0,curt_vre,prm15_wcost_re10_c2p1_t1
2025.0,Uruguay,3.0757785207669036e-17,curt_vre,prm15_wcost_re10_c2p1_t1
2030.0,Argentina,1.4590328945018883e-17,curt_vre,prm15_wcost_re10_c2p1_t1
2030.0,Brazil,3.043678227328856,curt_vre,prm15_wcost_re10_c2p1_t1
2030.0,Chile,3.8850769823461923e-17,curt_vre,prm15_wcost_re10_c2p1_t1
2030.0,Paraguay,0.0,curt_vre,prm15_wcost_re10_c2p1_t1
2030.0,Uruguay,0.013070460197457313,curt_vre,prm15_wcost_re10_c2p1_t1
2035.0,Argentina,1.9081625168837493e-17,curt_vre,prm15_wcost_re10_c2p1_t1
2035.0,Brazil,1.3722954236418854,curt_vre,prm15_wcost_re10_c2p1_t1
2035.0,Chile,1.6664072899352775e-17,curt_vre,prm15_wcost_re10_c2p1_t1
2035.0,Paraguay,0.0,curt_vre,prm15_wcost_re10_c2p1_t1
2035.0,Uruguay,0.060416858294595054,curt_vre,prm15_wcost_re10_c2p1_t1
2040.0,Argentina,2.8269608876030364e-17,curt_vre,prm15_wcost_re10_c2p1_t1
2040.0,Brazil,2.563881079620599,curt_vre,prm15_wcost_re10_c2p1_t1
2040.0,Chile,7.420737635488447e-17,curt_vre,prm15_wcost_re10_c2p1_t1
2040.0,Paraguay,0.0,curt_vre,prm15_wcost_re10_c2p1_t1
2040.0,Uruguay,0.04847165564300542,curt_vre,prm15_wcost_re10_c2p1_t1
2045.0,Argentina,2.3018364991855838e-17,curt_vre,prm15_wcost_re10_c2p1_t1
2045.0,Brazil,3.570417290814366e-16,curt_vre,prm15_wcost_re10_c2p1_t1
2045.0,Chile,-5.582549700289265e-17,curt_vre,prm15_wcost_re10_c2p1_t1
2045.0,Paraguay,0.4581250935101721,curt_vre,prm15_wcost_re10_c2p1_t1
2045.0,Uruguay,0.20913612566458517,curt_vre,prm15_wcost_re10_c2p1_t1
2050.0,Argentina,4.569322697989265e-17,curt_vre,prm15_wcost_re10_c2p1_t1
2050.0,Brazil,-2.574718537332044e-16,curt_vre,prm15_wcost_re10_c2p1_t1
2050.0,Chile,2.8428440157490805e-16,curt_vre,prm15_wcost_re10_c2p1_t1
2050.0,Paraguay,1.764066462868722,curt_vre,prm15_wcost_re10_c2p1_t1
2050.0,Uruguay,0.6763203701263594,curt_vre,prm15_wcost_re10_c2p1_t1
2020.0,Argentina,2.2268742405628934e-17,curt_vre,prm15_wcost_re11_c2p1_t1
2020.0,Brazil,0.019513901000000045,curt_vre,prm15_wcost_re11_c2p1_t1
2020.0,Chile,4.808864417782388e-17,curt_vre,prm15_wcost_re11_c2p1_t1
2020.0,Paraguay,0.0,curt_vre,prm15_wcost_re11_c2p1_t1
2020.0,Uruguay,0.3236253819999998,curt_vre,prm15_wcost_re11_c2p1_t1
2025.0,Argentina,1.927868975570846e-17,curt_vre,prm15_wcost_re11_c2p1_t1
2025.0,Brazil,1.5651150849806308,curt_vre,prm15_wcost_re11_c2p1_t1
2025.0,Chile,6.52713438853425e-17,curt_vre,prm15_wcost_re11_c2p1_t1
2025.0,Paraguay,0.0,curt_vre,prm15_wcost_re11_c2p1_t1
2025.0,Uruguay,3.7504999106374735e-17,curt_vre,prm15_wcost_re11_c2p1_t1
2030.0,Argentina,-3.5745340021264845e-16,curt_vre,prm15_wcost_re11_c2p1_t1
2030.0,Brazil,2.847717680892945,curt_vre,prm15_wcost_re11_c2p1_t1
2030.0,Chile,5.577094341902011e-17,curt_vre,prm15_wcost_re11_c2p1_t1
2030.0,Paraguay,0.0,curt_vre,prm15_wcost_re11_c2p1_t1
2030.0,Uruguay,3.1431968139372667e-17,curt_vre,prm15_wcost_re11_c2p1_t1
2035.0,Argentina,-3.774460743954934e-16,curt_vre,prm15_wcost_re11_c2p1_t1
2035.0,Brazil,6.710294542244812e-16,curt_vre,prm15_wcost_re11_c2p1_t1
2035.0,Chile,1.0418332863082464e-17,curt_vre,prm15_wcost_re11_c2p1_t1
2035.0,Paraguay,0.0,curt_vre,prm15_wcost_re11_c2p1_t1
2035.0,Uruguay,-7.551381742132437e-17,curt_vre,prm15_wcost_re11_c2p1_t1
2040.0,Argentina,-3.82507470142457e-16,curt_vre,prm15_wcost_re11_c2p1_t1
2040.0,Brazil,6.488347636945947e-16,curt_vre,prm15_wcost_re11_c2p1_t1
2040.0,Chile,3.29891669537119e-17,curt_vre,prm15_wcost_re11_c2p1_t1
2040.0,Paraguay,0.0,curt_vre,prm15_wcost_re11_c2p1_t1
2040.0,Uruguay,0.00017243440783706835,curt_vre,prm15_wcost_re11_c2p1_t1
2045.0,Argentina,-3.7080349901685857e-16,curt_vre,prm15_wcost_re11_c2p1_t1
2045.0,Brazil,7.263594170581202e-16,curt_vre,prm15_wcost_re11_c2p1_t1
2045.0,Chile,4.9282355973900844e-17,curt_vre,prm15_wcost_re11_c2p1_t1
2045.0,Paraguay,0.3328601889984802,curt_vre,prm15_wcost_re11_c2p1_t1
2045.0,Uruguay,0.2397332124525694,curt_vre,prm15_wcost_re11_c2p1_t1
2050.0,Argentina,-5.749356546402852e-16,curt_vre,prm15_wcost_re11_c2p1_t1
2050.0,Brazil,4.47900347019803e-16,curt_vre,prm15_wcost_re11_c2p1_t1
2050.0,Chile,0.0,curt_vre,prm15_wcost_re11_c2p1_t1
2050.0,Paraguay,1.3668312798711586,curt_vre,prm15_wcost_re11_c2p1_t1
2050.0,Uruguay,0.7080099714077331,curt_vre,prm15_wcost_re11_c2p1_t1
2020.0,Argentina,2.2268742405628934e-17,curt_vre,prm15_wcost_re12_c2p1_t1
2020.0,Brazil,0.019513901000000045,curt_vre,prm15_wcost_re12_c2p1_t1
2020.0,Chile,4.808864417782388e-17,curt_vre,prm15_wcost_re12_c2p1_t1
2020.0,Paraguay,0.0,curt_vre,prm15_wcost_re12_c2p1_t1
2020.0,Uruguay,0.3236253819999998,curt_vre,prm15_wcost_re12_c2p1_t1
2025.0,Argentina,1.927868975570846e-17,curt_vre,prm15_wcost_re12_c2p1_t1
2025.0,Brazil,0.4164726837706387,curt_vre,prm15_wcost_re12_c2p1_t1
2025.0,Chile,6.52713438853425e-17,curt_vre,prm15_wcost_re12_c2p1_t1
2025.0,Paraguay,0.0,curt_vre,prm15_wcost_re12_c2p1_t1
2025.0,Uruguay,3.7504999106374735e-17,curt_vre,prm15_wcost_re12_c2p1_t1
2030.0,Argentina,1.3812284649361576e-17,curt_vre,prm15_wcost_re12_c2p1_t1
2030.0,Brazil,-2.1496576914359359e-16,curt_vre,prm15_wcost_re12_c2p1_t1
2030.0,Chile,5.577094341902011e-17,curt_vre,prm15_wcost_re12_c2p1_t1
2030.0,Paraguay,0.0,curt_vre,prm15_wcost_re12_c2p1_t1
2030.0,Uruguay,3.3977487490233226e-17,curt_vre,prm15_wcost_re12_c2p1_t1
2035.0,Argentina,1.6841195105143927e-17,curt_vre,prm15_wcost_re12_c2p1_t1
2035.0,Brazil,2.5095664782370804e-16,curt_vre,prm15_wcost_re12_c2p1_t1
2035.0,Chile,1.0418332863082459e-17,curt_vre,prm15_wcost_re12_c2p1_t1
2035.0,Paraguay,0.0,curt_vre,prm15_wcost_re12_c2p1_t1
2035.0,Uruguay,3.1178080950322604e-17,curt_vre,prm15_wcost_re12_c2p1_t1
2040.0,Argentina,1.5304091327550398e-17,curt_vre,prm15_wcost_re12_c2p1_t1
2040.0,Brazil,2.4371555121249785e-16,curt_vre,prm15_wcost_re12_c2p1_t1
2040.0,Chile,3.29891669537119e-17,curt_vre,prm15_wcost_re12_c2p1_t1
2040.0,Paraguay,0.0,curt_vre,prm15_wcost_re12_c2p1_t1
2040.0,Uruguay,0.013855672110237081,curt_vre,prm15_wcost_re12_c2p1_t1
2045.0,Argentina,2.7008062453148803e-17,curt_vre,prm15_wcost_re12_c2p1_t1
2045.0,Brazil,1.354345346808728e-16,curt_vre,prm15_wcost_re12_c2p1_t1
2045.0,Chile,4.928235597390085e-17,curt_vre,prm15_wcost_re12_c2p1_t1
2045.0,Paraguay,0.34078730929078027,curt_vre,prm15_wcost_re12_c2p1_t1
2045.0,Uruguay,0.15516451178453275,curt_vre,prm15_wcost_re12_c2p1_t1
2050.0,Argentina,0.0,curt_vre,prm15_wcost_re12_c2p1_t1
2050.0,Brazil,7.04491653381878e-16,curt_vre,prm15_wcost_re12_c2p1_t1
2050.0,Chile,0.0,curt_vre,prm15_wcost_re12_c2p1_t1
2050.0,Paraguay,0.04179216288285547,curt_vre,prm15_wcost_re12_c2p1_t1
2050.0,Uruguay,0.6648973371506474,curt_vre,prm15_wcost_re12_c2p1_t1
2020.0,Argentina,2.226874240562893e-17,curt_vre,prm15_wcost_re13_c2p1_t1
2020.0,Brazil,0.019513901000000045,curt_vre,prm15_wcost_re13_c2p1_t1
2020.0,Chile,4.808864417782388e-17,curt_vre,prm15_wcost_re13_c2p1_t1
2020.0,Paraguay,0.0,curt_vre,prm15_wcost_re13_c2p1_t1
2020.0,Uruguay,0.3236253819999998,curt_vre,prm15_wcost_re13_c2p1_t1
2025.0,Argentina,1.9278689755708458e-17,curt_vre,prm15_wcost_re13_c2p1_t1
2025.0,Brazil,4.016253996041998e-17,curt_vre,prm15_wcost_re13_c2p1_t1
2025.0,Chile,6.52713438853425e-17,curt_vre,prm15_wcost_re13_c2p1_t1
2025.0,Paraguay,0.0,curt_vre,prm15_wcost_re13_c2p1_t1
2025.0,Uruguay,3.7504999106374735e-17,curt_vre,prm15_wcost_re13_c2p1_t1
2030.0,Argentina,1.3812284649361575e-17,curt_vre,prm15_wcost_re13_c2p1_t1
2030.0,Brazil,-2.42335433837948e-16,curt_vre,prm15_wcost_re13_c2p1_t1
2030.0,Chile,5.577094341902011e-17,curt_vre,prm15_wcost_re13_c2p1_t1
2030.0,Paraguay,0.0,curt_vre,prm15_wcost_re13_c2p1_t1
2030.0,Uruguay,3.746755683486925e-17,curt_vre,prm15_wcost_re13_c2p1_t1
2035.0,Argentina,1.6841195105143927e-17,curt_vre,prm15_wcost_re13_c2p1_t1
2035.0,Brazil,-2.433822067493541e-16,curt_vre,prm15_wcost_re13_c2p1_t1
2035.0,Chile,1.0418332863082459e-17,curt_vre,prm15_wcost_re13_c2p1_t1
2035.0,Paraguay,0.0,curt_vre,prm15_wcost_re13_c2p1_t1
2035.0,Uruguay,1.420740807986376e-16,curt_vre,prm15_wcost_re13_c2p1_t1
2040.0,Argentina,1.5304091327550398e-17,curt_vre,prm15_wcost_re13_c2p1_t1
2040.0,Brazil,-2.5327897071325547e-16,curt_vre,prm15_wcost_re13_c2p1_t1
2040.0,Chile,3.29891669537119e-17,curt_vre,prm15_wcost_re13_c2p1_t1
2040.0,Paraguay,0.0,curt_vre,prm15_wcost_re13_c2p1_t1
2040.0,Uruguay,1.2377529166537895e-16,curt_vre,prm15_wcost_re13_c2p1_t1
2045.0,Argentina,2.70080624531488e-17,curt_vre,prm15_wcost_re13_c2p1_t1
2045.0,Brazil,-6.422715575528371e-16,curt_vre,prm15_wcost_re13_c2p1_t1
2045.0,Chile,4.928235597390085e-17,curt_vre,prm15_wcost_re13_c2p1_t1
2045.0,Paraguay,0.33169625315132395,curt_vre,prm15_wcost_re13_c2p1_t1
2045.0,Uruguay,0.019954443465354757,curt_vre,prm15_wcost_re13_c2p1_t1
2050.0,Argentina,0.0,curt_vre,prm15_wcost_re13_c2p1_t1
2050.0,Brazil,-5.647877953079279e-16,curt_vre,prm15_wcost_re13_c2p1_t1
2050.0,Chile,0.0,curt_vre,prm15_wcost_re13_c2p1_t1
2050.0,Paraguay,0.001055215411157391,curt_vre,prm15_wcost_re13_c2p1_t1
2050.0,Uruguay,0.5891717996985876,curt_vre,prm15_wcost_re13_c2p1_t1
2020.0,Argentina,2.226874240562893e-17,curt_vre,prm15_wcost_re14_c2p1_t1
2020.0,Brazil,0.019513901000000045,curt_vre,prm15_wcost_re14_c2p1_t1
2020.0,Chile,4.808864417782388e-17,curt_vre,prm15_wcost_re14_c2p1_t1
2020.0,Paraguay,0.0,curt_vre,prm15_wcost_re14_c2p1_t1
2020.0,Uruguay,0.3236253819999998,curt_vre,prm15_wcost_re14_c2p1_t1
2025.0,Argentina,1.927868975570846e-17,curt_vre,prm15_wcost_re14_c2p1_t1
2025.0,Brazil,0.20417009047012183,curt_vre,prm15_wcost_re14_c2p1_t1
2025.0,Chile,6.52713438853425e-17,curt_vre,prm15_wcost_re14_c2p1_t1
2025.0,Paraguay,0.0,curt_vre,prm15_wcost_re14_c2p1_t1
2025.0,Uruguay,3.7504999106374735e-17,curt_vre,prm15_wcost_re14_c2p1_t1
2030.0,Argentina,1.3812284649361575e-17,curt_vre,prm15_wcost_re14_c2p1_t1
2030.0,Brazil,-2.2065207300192565e-17,curt_vre,prm15_wcost_re14_c2p1_t1
2030.0,Chile,5.577094341902011e-17,curt_vre,prm15_wcost_re14_c2p1_t1
2030.0,Paraguay,0.0,curt_vre,prm15_wcost_re14_c2p1_t1
2030.0,Uruguay,3.274941429154411e-17,curt_vre,prm15_wcost_re14_c2p1_t1
2035.0,Argentina,1.6841195105143927e-17,curt_vre,prm15_wcost_re14_c2p1_t1
2035.0,Brazil,-1.2232973379926183e-16,curt_vre,prm15_wcost_re14_c2p1_t1
2035.0,Chile,1.041833286308246e-17,curt_vre,prm15_wcost_re14_c2p1_t1
2035.0,Paraguay,0.0,curt_vre,prm15_wcost_re14_c2p1_t1
2035.0,Uruguay,7.812696626793848e-17,curt_vre,prm15_wcost_re14_c2p1_t1
2040.0,Argentina,1.5304091327550398e-17,curt_vre,prm15_wcost_re14_c2p1_t1
2040.0,Brazil,-1.2960923024933624e-16,curt_vre,prm15_wcost_re14_c2p1_t1
2040.0,Chile,3.29891669537119e-17,curt_vre,prm15_wcost_re14_c2p1_t1
2040.0,Paraguay,0.0,curt_vre,prm15_wcost_re14_c2p1_t1
2040.0,Uruguay,0.010856387568935954,curt_vre,prm15_wcost_re14_c2p1_t1
2045.0,Argentina,2.7008062453148803e-17,curt_vre,prm15_wcost_re14_c2p1_t1
2045.0,Brazil,-2.007681369244063e-17,curt_vre,prm15_wcost_re14_c2p1_t1
2045.0,Chile,4.928235597390085e-17,curt_vre,prm15_wcost_re14_c2p1_t1
2045.0,Paraguay,0.3331696277812386,curt_vre,prm15_wcost_re14_c2p1_t1
2045.0,Uruguay,0.1632879200618033,curt_vre,prm15_wcost_re14_c2p1_t1
2050.0,Argentina,0.0,curt_vre,prm15_wcost_re14_c2p1_t1
2050.0,Brazil,-5.853093443947133e-16,curt_vre,prm15_wcost_re14_c2p1_t1
2050.0,Chile,0.0,curt_vre,prm15_wcost_re14_c2p1_t1
2050.0,Paraguay,0.0035309664754942798,curt_vre,prm15_wcost_re14_c2p1_t1
2050.0,Uruguay,0.6064734800203274,curt_vre,prm15_wcost_re14_c2p1_t1
2020.0,Argentina,2.2268742405628934e-17,curt_vre,prm15_wcost_re15_c2p1_t1
2020.0,Brazil,0.019513901000000045,curt_vre,prm15_wcost_re15_c2p1_t1
2020.0,Chile,4.8088644177823884e-17,curt_vre,prm15_wcost_re15_c2p1_t1
2020.0,Paraguay,0.0,curt_vre,prm15_wcost_re15_c2p1_t1
2020.0,Uruguay,0.3236253819999998,curt_vre,prm15_wcost_re15_c2p1_t1
2025.0,Argentina,1.9278689755708458e-17,curt_vre,prm15_wcost_re15_c2p1_t1
2025.0,Brazil,0.5718836022475648,curt_vre,prm15_wcost_re15_c2p1_t1
2025.0,Chile,6.52713438853425e-17,curt_vre,prm15_wcost_re15_c2p1_t1
2025.0,Paraguay,0.0,curt_vre,prm15_wcost_re15_c2p1_t1
2025.0,Uruguay,3.7504999106374735e-17,curt_vre,prm15_wcost_re15_c2p1_t1
2030.0,Argentina,1.3812284649361575e-17,curt_vre,prm15_wcost_re15_c2p1_t1
2030.0,Brazil,0.08450391318795211,curt_vre,prm15_wcost_re15_c2p1_t1
2030.0,Chile,5.577094341902011e-17,curt_vre,prm15_wcost_re15_c2p1_t1
2030.0,Paraguay,0.0,curt_vre,prm15_wcost_re15_c2p1_t1
2030.0,Uruguay,3.3977487490233226e-17,curt_vre,prm15_wcost_re15_c2p1_t1
2035.0,Argentina,1.684119510514393e-17,curt_vre,prm15_wcost_re15_c2p1_t1
2035.0,Brazil,2.146536481548167e-16,curt_vre,prm15_wcost_re15_c2p1_t1
2035.0,Chile,1.0418332863082457e-17,curt_vre,prm15_wcost_re15_c2p1_t1
2035.0,Paraguay,0.0,curt_vre,prm15_wcost_re15_c2p1_t1
2035.0,Uruguay,2.315431180122119e-17,curt_vre,prm15_wcost_re15_c2p1_t1
2040.0,Argentina,1.5304091327550398e-17,curt_vre,prm15_wcost_re15_c2p1_t1
2040.0,Brazil,1.7545478177977137e-16,curt_vre,prm15_wcost_re15_c2p1_t1
2040.0,Chile,3.29891669537119e-17,curt_vre,prm15_wcost_re15_c2p1_t1
2040.0,Paraguay,0.0,curt_vre,prm15_wcost_re15_c2p1_t1
2040.0,Uruguay,0.012098610486627729,curt_vre,prm15_wcost_re15_c2p1_t1
2045.0,Argentina,2.7008062453148803e-17,curt_vre,prm15_wcost_re15_c2p1_t1
2045.0,Brazil,2.282136068662566e-16,curt_vre,prm15_wcost_re15_c2p1_t1
2045.0,Chile,4.9282355973900844e-17,curt_vre,prm15_wcost_re15_c2p1_t1
2045.0,Paraguay,0.34602131351976545,curt_vre,prm15_wcost_re15_c2p1_t1
2045.0,Uruguay,0.1687050755053353,curt_vre,prm15_wcost_re15_c2p1_t1
2050.0,Argentina,0.0,curt_vre,prm15_wcost_re15_c2p1_t1
2050.0,Brazil,-1.7648583549439985e-17,curt_vre,prm15_wcost_re15_c2p1_t1
2050.0,Chile,0.0,curt_vre,prm15_wcost_re15_c2p1_t1
2050.0,Paraguay,0.03439576709612029,curt_vre,prm15_wcost_re15_c2p1_t1
2050.0,Uruguay,0.6637692989043322,curt_vre,prm15_wcost_re15_c2p1_t1
2020.0,Argentina,2.2268742405628934e-17,curt_vre,prm15_wcost_re16_c2p1_t1
2020.0,Brazil,0.019513901000000045,curt_vre,prm15_wcost_re16_c2p1_t1
2020.0,Chile,4.808864417782388e-17,curt_vre,prm15_wcost_re16_c2p1_t1
2020.0,Paraguay,0.0,curt_vre,prm15_wcost_re16_c2p1_t1
2020.0,Uruguay,0.3236253819999998,curt_vre,prm15_wcost_re16_c2p1_t1
2025.0,Argentina,1.9278689755708458e-17,curt_vre,prm15_wcost_re16_c2p1_t1
2025.0,Brazil,1.2544177590473005,curt_vre,prm15_wcost_re16_c2p1_t1
2025.0,Chile,6.52713438853425e-17,curt_vre,prm15_wcost_re16_c2p1_t1
2025.0,Paraguay,0.0,curt_vre,prm15_wcost_re16_c2p1_t1
2025.0,Uruguay,3.7504999106374735e-17,curt_vre,prm15_wcost_re16_c2p1_t1
2030.0,Argentina,1.3812284649361575e-17,curt_vre,prm15_wcost_re16_c2p1_t1
2030.0,Brazil,0.37873343919999986,curt_vre,prm15_wcost_re16_c2p1_t1
2030.0,Chile,5.577094341902011e-17,curt_vre,prm15_wcost_re16_c2p1_t1
2030.0,Paraguay,0.0,curt_vre,prm15_wcost_re16_c2p1_t1
2030.0,Uruguay,4.0506487053448843e-17,curt_vre,prm15_wcost_re16_c2p1_t1
2035.0,Argentina,3.3073055405452585e-16,curt_vre,prm15_wcost_re16_c2p1_t1
2035.0,Brazil,2.6159775734502238e-17,curt_vre,prm15_wcost_re16_c2p1_t1
2035.0,Chile,1.0418332863082464e-17,curt_vre,prm15_wcost_re16_c2p1_t1
2035.0,Paraguay,0.0,curt_vre,prm15_wcost_re16_c2p1_t1
2035.0,Uruguay,-2.962228379255195e-17,curt_vre,prm15_wcost_re16_c2p1_t1
2040.0,Argentina,3.2919345027693233e-16,curt_vre,prm15_wcost_re16_c2p1_t1
2040.0,Brazil,8.59960366805801e-17,curt_vre,prm15_wcost_re16_c2p1_t1
2040.0,Chile,3.29891669537119e-17,curt_vre,prm15_wcost_re16_c2p1_t1
2040.0,Paraguay,0.0,curt_vre,prm15_wcost_re16_c2p1_t1
2040.0,Uruguay,0.0025614365932479836,curt_vre,prm15_wcost_re16_c2p1_t1
2045.0,Argentina,3.4089742140253074e-16,curt_vre,prm15_wcost_re16_c2p1_t1
2045.0,Brazil,1.0370409392335136e-16,curt_vre,prm15_wcost_re16_c2p1_t1
2045.0,Chile,4.9282355973900844e-17,curt_vre,prm15_wcost_re16_c2p1_t1
2045.0,Paraguay,0.34110125871557995,curt_vre,prm15_wcost_re16_c2p1_t1
2045.0,Uruguay,0.22733623937248879,curt_vre,prm15_wcost_re16_c2p1_t1
2050.0,Argentina,3.1388935894938196e-16,curt_vre,prm15_wcost_re16_c2p1_t1
2050.0,Brazil,6.093183683302612e-19,curt_vre,prm15_wcost_re16_c2p1_t1
2050.0,Chile,0.0,curt_vre,prm15_wcost_re16_c2p1_t1
2050.0,Paraguay,1.3402099675521362,curt_vre,prm15_wcost_re16_c2p1_t1
2050.0,Uruguay,0.6890090571591999,curt_vre,prm15_wcost_re16_c2p1_t1
2020.0,Argentina,2.226874240562893e-17,curt_vre,prm15_wcost_re17_c2p1_t1
2020.0,Brazil,0.019513901000000045,curt_vre,prm15_wcost_re17_c2p1_t1
2020.0,Chile,4.808864417782387e-17,curt_vre,prm15_wcost_re17_c2p1_t1
2020.0,Paraguay,0.0,curt_vre,prm15_wcost_re17_c2p1_t1
2020.0,Uruguay,0.3236253819999998,curt_vre,prm15_wcost_re17_c2p1_t1
2025.0,Argentina,1.927868975570846e-17,curt_vre,prm15_wcost_re17_c2p1_t1
2025.0,Brazil,1.240793014910683,curt_vre,prm15_wcost_re17_c2p1_t1
2025.0,Chile,6.52713438853425e-17,curt_vre,prm15_wcost_re17_c2p1_t1
2025.0,Paraguay,0.0,curt_vre,prm15_wcost_re17_c2p1_t1
2025.0,Uruguay,3.7504999106374735e-17,curt_vre,prm15_wcost_re17_c2p1_t1
2030.0,Argentina,1.3812284649361575e-17,curt_vre,prm15_wcost_re17_c2p1_t1
2030.0,Brazil,0.3318491914269426,curt_vre,prm15_wcost_re17_c2p1_t1
2030.0,Chile,5.577094341902011e-17,curt_vre,prm15_wcost_re17_c2p1_t1
2030.0,Paraguay,0.0,curt_vre,prm15_wcost_re17_c2p1_t1
2030.0,Uruguay,3.3977487490233226e-17,curt_vre,prm15_wcost_re17_c2p1_t1
2035.0,Argentina,1.6841195105143927e-17,curt_vre,prm15_wcost_re17_c2p1_t1
2035.0,Brazil,4.871466424694049e-17,curt_vre,prm15_wcost_re17_c2p1_t1
2035.0,Chile,1.0418332863082456e-17,curt_vre,prm15_wcost_re17_c2p1_t1
2035.0,Paraguay,0.0,curt_vre,prm15_wcost_re17_c2p1_t1
2035.0,Uruguay,4.003790354811799e-17,curt_vre,prm15_wcost_re17_c2p1_t1
2040.0,Argentina,1.5304091327550398e-17,curt_vre,prm15_wcost_re17_c2p1_t1
2040.0,Brazil,4.1395185890191755e-17,curt_vre,prm15_wcost_re17_c2p1_t1
2040.0,Chile,3.29891669537119e-17,curt_vre,prm15_wcost_re17_c2p1_t1
2040.0,Paraguay,0.0,curt_vre,prm15_wcost_re17_c2p1_t1
2040.0,Uruguay,0.005328185918216943,curt_vre,prm15_wcost_re17_c2p1_t1
2045.0,Argentina,2.70080624531488e-17,curt_vre,prm15_wcost_re17_c2p1_t1
2045.0,Brazil,7.057611808337917e-17,curt_vre,prm15_wcost_re17_c2p1_t1
2045.0,Chile,4.928235597390085e-17,curt_vre,prm15_wcost_re17_c2p1_t1
2045.0,Paraguay,0.3293128940193601,curt_vre,prm15_wcost_re17_c2p1_t1
2045.0,Uruguay,0.18441950346011415,curt_vre,prm15_wcost_re17_c2p1_t1
2050.0,Argentina,0.0,curt_vre,prm15_wcost_re17_c2p1_t1
2050.0,Brazil,-5.544491038164679e-16,curt_vre,prm15_wcost_re17_c2p1_t1
2050.0,Chile,0.0,curt_vre,prm15_wcost_re17_c2p1_t1
2050.0,Paraguay,0.03738645650243902,curt_vre,prm15_wcost_re17_c2p1_t1
2050.0,Uruguay,0.6573715285524102,curt_vre,prm15_wcost_re17_c2p1_t1
2020.0,Argentina,2.226874240562893e-17,curt_vre,prm15_wcost_re18_c2p1_t1
2020.0,Brazil,0.019513901000000045,curt_vre,prm15_wcost_re18_c2p1_t1
2020.0,Chile,4.808864417782388e-17,curt_vre,prm15_wcost_re18_c2p1_t1
2020.0,Paraguay,0.0,curt_vre,prm15_wcost_re18_c2p1_t1
2020.0,Uruguay,0.3236253819999998,curt_vre,prm15_wcost_re18_c2p1_t1
2025.0,Argentina,1.9278689755708458e-17,curt_vre,prm15_wcost_re18_c2p1_t1
2025.0,Brazil,0.06354812399999984,curt_vre,prm15_wcost_re18_c2p1_t1
2025.0,Chile,6.52713438853425e-17,curt_vre,prm15_wcost_re18_c2p1_t1
2025.0,Paraguay,0.0,curt_vre,prm15_wcost_re18_c2p1_t1
2025.0,Uruguay,3.7504999106374735e-17,curt_vre,prm15_wcost_re18_c2p1_t1
2030.0,Argentina,1.3812284649361575e-17,curt_vre,prm15_wcost_re18_c2p1_t1
2030.0,Brazil,-8.174646549952147e-17,curt_vre,prm15_wcost_re18_c2p1_t1
2030.0,Chile,5.577094341902011e-17,curt_vre,prm15_wcost_re18_c2p1_t1
2030.0,Paraguay,0.0,curt_vre,prm15_wcost_re18_c2p1_t1
2030.0,Uruguay,3.6525005242538106e-17,curt_vre,prm15_wcost_re18_c2p1_t1
2035.0,Argentina,1.684119510514393e-17,curt_vre,prm15_wcost_re18_c2p1_t1
2035.0,Brazil,-3.817881778951649e-16,curt_vre,prm15_wcost_re18_c2p1_t1
2035.0,Chile,1.0418332863082462e-17,curt_vre,prm15_wcost_re18_c2p1_t1
2035.0,Paraguay,0.0,curt_vre,prm15_wcost_re18_c2p1_t1
2035.0,Uruguay,1.601626123393097e-17,curt_vre,prm15_wcost_re18_c2p1_t1
2040.0,Argentina,1.5304091327550398e-17,curt_vre,prm15_wcost_re18_c2p1_t1
2040.0,Brazil,-3.8603680712137604e-16,curt_vre,prm15_wcost_re18_c2p1_t1
2040.0,Chile,3.298916695371189e-17,curt_vre,prm15_wcost_re18_c2p1_t1
2040.0,Paraguay,0.0,curt_vre,prm15_wcost_re18_c2p1_t1
2040.0,Uruguay,7.35826152613306e-17,curt_vre,prm15_wcost_re18_c2p1_t1
2045.0,Argentina,2.7008062453148803e-17,curt_vre,prm15_wcost_re18_c2p1_t1
2045.0,Brazil,-4.245341409143955e-16,curt_vre,prm15_wcost_re18_c2p1_t1
2045.0,Chile,4.9282355973900844e-17,curt_vre,prm15_wcost_re18_c2p1_t1
