period,load_zone,Battery,Biomass,Coal,Curtailment,Diesel,Exports,Gas,Geothermal,Hydro,Imports,Nuclear,Solar,Trans_loss,Wind,scs
2020,Argentina,0.0,0.3024269999999956,0.0,5.459347196534736e-15,0.0,-0.37949510071450004,71.66024026151425,0.0,41.046421158,1.3228327032579987,15.38433,1.0480361859051723,-0.2249131656236069,6.244675862862069,Trade Emission cut 90% GE 2.5xl Fixed
2020,Brazil,0.0,78.83326164806788,11.778221696017487,1.9036557506330538,11.833938,-0.7904132579786088,51.38557608059453,0.0,450.65622603936697,1.0367768192800002,17.44434,4.836029099706897,-0.23757368796456646,5.623252993206896,Trade Emission cut 90% GE 2.5xl Fixed
2020,Chile,0.0,3.1031639999999965,0.0,1.0990874876881663e-15,2.7461149977999995,0.0,37.21113368477586,0.35064,21.522740232000004,0.006447309,0.0,7.777908641637931,0.0,9.729895828586207,Trade Emission cut 90% GE 2.5xl Fixed
2020,Paraguay,0.0,0.0,0.0,49.10938005974997,0.0,-0.008728490000000002,0.0,0.0,23.668426520249998,0.0,0.0,0.0,0.0,0.0,Trade Emission cut 90% GE 2.5xl Fixed
2020,Uruguay,0.0,2.5220473174137923,0.0,0.23128048600000056,0.0,-1.4451257062448901,0.44222847736350007,0.0,5.71909914,0.2577057234000001,0.0,0.5936689059310345,0.0,5.662178297655172,Trade Emission cut 90% GE 2.5xl Fixed
2025,Argentina,0.0,0.302426999999992,0.7973538577118477,4.800932540405256e-15,0.0,-0.8371035935760001,77.26642923487304,0.0,47.84930755799945,0.9120355796338364,15.38433,1.0480361859051723,-0.19639630963434115,19.147294228502926,Trade Emission cut 90% GE 2.5xl Fixed
2025,Brazil,0.0,56.0916420814802,11.230123651309798,6.568208664529534,0.0,-1.7661889608263428,52.5847894750408,0.0,515.5583253200028,0.40568892428,17.44434,4.763941007706896,-0.29333350808482234,94.74768639984971,Trade Emission cut 90% GE 2.5xl Fixed
2025,Chile,0.0,3.103163999999995,2.688467655198558,2.7944309088923093e-15,0.0,-0.0009627419999999999,46.156498242827304,0.35064,24.376078632,0.00473882475,0.0,7.777908641637931,0.0,9.729895828586207,Trade Emission cut 90% GE 2.5xl Fixed
2025,Paraguay,-0.8221113157665784,0.0,0.0,44.1120117411548,0.0,-0.0087259875,0.0,0.0,28.66579483884518,0.0,0.0,0.0,0.0,0.0,Trade Emission cut 90% GE 2.5xl Fixed
2025,Uruguay,0.0,2.5646625000000007,0.0,0.09186378200000084,0.0,-0.16698434875805668,0.2697009219999999,0.0,5.71909914,1.4575023039965633,0.0,0.6021483939310345,0.0,5.793115513655173,Trade Emission cut 90% GE 2.5xl Fixed
2030,Argentina,0.0,0.30018104999998607,0.0,0.03084971136650013,0.0,-1.5179453331114146,60.89272891854351,0.0,47.81845784663351,0.27175502990625444,15.38433,1.0480361859051723,-0.23009311936334154,67.65024779790934,Trade Emission cut 90% GE 2.5xl Fixed
2030,Brazil,0.0,64.02491136627089,7.922869860165866,4.276682145709525,0.0,-2.620724402616916,52.73086087062546,0.0,519.3400580552008,0.49102088579420916,17.44434,16.738629955262134,-0.4349678207302969,182.50549833947392,Trade Emission cut 90% GE 2.5xl Fixed
2030,Chile,0.0,3.1031639999999956,2.534675306570499,2.6542248399152865e-15,0.0,-0.001114905,52.433283096342,0.35064,24.376078632000002,0.005035734,0.0,14.448145452501288,0.0,9.729895828586207,Trade Emission cut 90% GE 2.5xl Fixed
2030,Paraguay,-1.1154982348479998,0.0,0.0,36.58672603286398,0.0,-0.008613525,0.0,0.0,36.191080547135996,5.518e-05,0.0,0.0,0.0,0.0,Trade Emission cut 90% GE 2.5xl Fixed
2030,Uruguay,0.0,2.560227096509275,0.0,0.04607233306065992,0.0,-0.03334387072533393,0.5045097024479679,0.0,5.71909914,3.3471874653025324,0.0,0.6301757265990962,0.0,6.521268932546216,Trade Emission cut 90% GE 2.5xl Fixed
2035,Argentina,0.0,0.21869473078949944,0.0,1.9894506541011576,0.0,-1.7208302493787733,33.05032373353924,0.0,52.07593117736146,0.4581806917745472,15.38433,1.9193158669422414,-0.33811439028806956,125.91734706825036,Trade Emission cut 90% GE 2.5xl Fixed
2035,Brazil,0.0,62.86198849700527,3.5490061640652026,7.328563582724938,0.0,-2.1602204035582937,64.91090176496304,0.0,576.4848364351042,0.7624960180999258,17.44434,17.359012947523738,-0.387438402980904,240.11619378850168,Trade Emission cut 90% GE 2.5xl Fixed
2035,Chile,0.0,3.0963074197068066,0.03624097580602007,0.0007238930267927307,0.0,-0.0029487902500000005,55.61252303890926,2.10384,27.468989832000002,0.0043842562499999994,0.0,23.461745448741663,0.0,9.729895828586207,Trade Emission cut 90% GE 2.5xl Fixed
2035,Paraguay,-1.0787124391704497,0.0,2.0142822598284944e-13,26.948294188137737,0.0,-0.0072757225000000016,0.0,0.0,45.829512391862245,0.0010077025,0.0,0.0,0.0,0.0,Trade Emission cut 90% GE 2.5xl Fixed
2035,Uruguay,0.0,2.292040119791689,0.0,0.23212721913129788,0.0,-0.00305566831777504,0.3441177214381097,0.0,5.719099139999999,2.668262165380369,0.0,2.24328999816364,0.0,9.78660819857948,Trade Emission cut 90% GE 2.5xl Fixed
2040,Argentina,0.0,0.16220088749999698,0.0,7.1724266903903695,0.0,-1.205553573331864,28.549229503341564,0.0,61.749417022693336,0.5095265516235495,15.38433,3.4545995199198276,-0.27712128679235576,160.61166240840512,Trade Emission cut 90% GE 2.5xl Fixed
2040,Brazil,0.0,56.47761548088689,0.0,19.974248572889994,0.0,-1.6629713796781873,52.53089180809454,0.0,616.334994270412,0.7380204283454332,17.44434,66.35859041550259,-0.40688778032927553,313.3833636625386,Trade Emission cut 90% GE 2.5xl Fixed
2040,Chile,0.0,3.0096794525368353,0.0,0.13642340296428687,0.0,-0.0019692422500000003,37.04851250671459,2.10384,31.876289556000085,0.00569103975,0.0,28.526229146789206,0.0,35.44753463120927,Trade Emission cut 90% GE 2.5xl Fixed
2040,Paraguay,0.0,0.0,0.0,15.189383617499981,0.0,-0.007200277500000001,0.0,0.0,57.5884229625,0.0008179099999999999,0.0,0.0,0.0,0.0,Trade Emission cut 90% GE 2.5xl Fixed
2040,Uruguay,0.0,1.9101044532998506,0.0,0.5945472844568773,0.0,-0.13433110095455467,0.0,0.0,5.71909914,1.7579696439956234,0.0,3.232859649826788,0.0,15.033859188950288,Trade Emission cut 90% GE 2.5xl Fixed
2045,Argentina,0.0,0.1186032374999984,0.0,29.666953413087626,0.0,-1.3542284279021752,19.79379420866612,0.0,61.009861469580464,0.48085940899122365,15.38433,11.029017588117203,-0.2964620412630908,212.51506198200326,Trade Emission cut 90% GE 2.5xl Fixed
2045,Brazil,0.0,48.16047599548824,8.687981477934495e-14,36.176921644961794,0.0,-1.81138041528211,28.925079481013526,0.0,613.5807746764056,0.8614215187172696,17.44434,153.3609574335507,-0.47661611817968647,421.49716091569826,Trade Emission cut 90% GE 2.5xl Fixed
2045,Chile,-0.17615618880749087,2.576168909192304,0.0,2.255435947119091,0.0,-0.002118576,22.265562031585645,2.10384,31.78488034806864,0.00544509075,0.0,28.130014050113907,0.0,69.92991079472958,Trade Emission cut 90% GE 2.5xl Fixed
2045,Paraguay,-1.5665900795605623,0.04016099999999931,0.0,6.736135224234921,0.004594829626790974,-0.004609125,1.593974483167111,0.0,67.79319899940927,0.0024844349999999997,0.0,1.886478230493939,0.0,2.176209901751374,Trade Emission cut 90% GE 2.5xl Fixed
2045,Uruguay,-0.10101115459787088,1.6269516913962927,0.0,1.01005977578402,0.0,-0.05627268875523053,0.0,0.0,5.71909914,1.8783987794810224,0.0,4.285355251316947,0.0,19.378820624669526,Trade Emission cut 90% GE 2.5xl Fixed
2050,Argentina,0.0,0.05037344999999729,1.2336999953900676e-14,80.9876832232959,0.0,-1.7129630414592647,7.498482268801152,0.0,57.96333948977199,0.31551119701549984,15.38433,18.304577448070905,-0.3063515801268054,280.1419060703749,Trade Emission cut 90% GE 2.5xl Fixed
2050,Brazil,0.0,26.70762835338554,0.0,75.86467735070933,0.0,-1.9457733071396284,10.953249002257385,0.0,618.8689618842528,1.0288623485394355,17.44434,199.28408021721984,-0.5903099069084302,592.9919215012071,Trade Emission cut 90% GE 2.5xl Fixed
2050,Chile,-11.06213186882256,2.711367502915237,0.0,15.978786438939204,0.0,-0.0012322915,4.751222523327176,2.10384,31.3374392939536,0.00621093,0.0,42.04880222843755,0.0,96.99492766416861,Trade Emission cut 90% GE 2.5xl Fixed
2050,Paraguay,-4.685834802942428,0.03682799999999865,0.0,7.2971218099825546,0.020925,-0.00141167,1.0133161506232233,0.0,71.85377280977951,0.0035749074999999997,0.0,8.36479807423807,0.0,13.536456858668858,Trade Emission cut 90% GE 2.5xl Fixed
2050,Uruguay,-0.8921885238185222,1.2455341075305086,0.0,2.154715143283355,0.0,-0.10334111663069792,0.0,0.0,5.71909914,2.2038798104132598,0.0,5.730233240220686,0.0,24.362862725386055,Trade Emission cut 90% GE 2.5xl Fixed
2020,Argentina,0.0,0.3024269999999944,0.0,4.378156948092738e-15,0.0,-0.3821423004545001,71.66024026151425,0.0,41.046421158,1.3228622529979983,15.38433,1.0480361859051723,-0.22229551562360683,6.244675862862069,Trade Emission cut 90% GE 1.5sle Fixed
2020,Brazil,0.0,78.83326164806786,11.778221696017418,1.89822180848318,11.833938,-0.7955094119786086,51.38557608059453,0.0,450.7613475115168,1.0415018541760002,17.44434,4.747446485706896,-0.22800849411443797,5.612148077206896,Trade Emission cut 90% GE 1.5sle Fixed
2020,Chile,0.0,3.1031639999999956,0.0,1.3510175200792674e-15,2.7461149977999995,0.0,37.21113368477586,0.35064,21.522740232,0.006447309,0.0,7.777908641637931,0.0,9.729895828586207,Trade Emission cut 90% GE 1.5sle Fixed
2020,Paraguay,0.0,0.0,0.0,49.10938005974997,0.0,-0.008728490000000002,0.0,0.0,23.668426520249998,0.0,0.0,0.0,0.0,0.0,Trade Emission cut 90% GE 1.5sle Fixed
2020,Uruguay,0.0,2.5220473174137923,0.0,0.24889727200000067,0.0,-1.4790649306648904,0.4422284773635001,0.0,5.71909914,0.2946337169240007,0.0,0.5888161699310345,0.0,5.649414247655172,Trade Emission cut 90% GE 1.5sle Fixed
2025,Argentina,0.0,0.3024269999993136,0.4528218154356999,4.858628610548976e-15,0.0,-0.8373344834781504,73.55326497008195,0.0,47.84930755800017,0.743398341887678,15.38433,1.0480361859051723,-0.18289793046887312,23.373335389781406,Trade Emission cut 90% GE 1.5sle Fixed
2025,Brazil,0.0,61.94986821486898,11.652783631626727,5.752923650546412,0.0,-1.6833912356652319,59.4647880623189,0.0,514.3097910664536,0.4764386892886751,17.44434,4.827168971706897,-0.29533470048705446,82.61168465619085,Trade Emission cut 90% GE 1.5sle Fixed
2025,Chile,0.0,3.1031639999999934,1.817726254398666,5.874889463797217e-15,0.0,-0.00119026875,46.46174978126727,0.35064,24.376078631999995,0.004023228,0.0,8.344351850747854,0.0,9.729895828586207,Trade Emission cut 90% GE 1.5sle Fixed
2025,Paraguay,-0.820544463255565,0.0,0.0,44.10768167611077,0.0,-0.008732010000000002,0.0,0.0,28.67012490388921,0.0,0.0,0.0,0.0,0.0,Trade Emission cut 90% GE 1.5sle Fixed
2025,Uruguay,0.0,2.5646625000000034,0.0,0.11224186000000062,0.0,-0.15174234925883018,0.2697009219999999,0.0,5.71909914,1.4585300879758594,0.0,0.5977979299310344,0.0,5.777087899655172,Trade Emission cut 90% GE 1.5sle Fixed
2030,Argentina,0.0,0.30018104999875117,0.0,0.07707464646218713,0.0,-1.4753955444929137,56.666251618815245,0.0,47.81722199559949,0.6153405322937137,15.38433,1.0480361859051723,-0.2771510622210315,71.4916723058721,Trade Emission cut 90% GE 1.5sle Fixed
2030,Brazil,0.0,66.45201789869037,8.910220798867662,4.454132924377575,0.0,-2.741239852597785,59.54586612708704,0.0,525.8785165117918,0.5453137167869279,17.44434,35.09733215003668,-0.4291210543048985,147.47556341852587,Trade Emission cut 90% GE 1.5sle Fixed
2030,Chile,0.0,3.1031639999999943,1.8225503378105046,5.434871885867665e-15,0.0,-0.000731353,50.50256364934327,0.35064,24.376078631999995,0.004769687999999999,0.0,17.090857914259644,0.0,9.729895828586207,Trade Emission cut 90% GE 1.5sle Fixed
2030,Paraguay,-1.1650535125728996,0.0,0.0,36.55548023314709,0.0,-0.008565475000000001,0.0,0.0,36.2223263468529,8.277e-05,0.0,0.0,0.0,0.0,Trade Emission cut 90% GE 1.5sle Fixed
2030,Uruguay,0.0,2.564662500000001,0.0,0.0877637642535899,0.0,-0.03776517134571232,0.3850826609289894,0.0,5.71909914,3.022660346664345,0.0,1.7772383318527674,0.0,5.8202169205539,Trade Emission cut 90% GE 1.5sle Fixed
2035,Argentina,0.0,0.2183875874999871,1.5735124360268493e-13,2.613415170895599,0.0,-1.7322686972882528,30.8831206852652,0.0,51.31241398771066,0.41222918921790674,15.38433,3.5133357724198278,-0.33404252900385606,127.31408975077346,Trade Emission cut 90% GE 1.5sle Fixed
2035,Brazil,0.0,62.62957445777193,3.9933501973820213,7.891305941043655,0.0,-2.1352885120500673,66.29725157868037,0.0,576.8198977700416,0.6731191080133525,17.44434,46.49851569789337,-0.3595876000598785,209.09686396229398,Trade Emission cut 90% GE 1.5sle Fixed
2035,Chile,0.0,3.088681085245727,0.0,0.007124884330985787,0.0,-0.00290896425,56.42412107719954,2.10384,26.126015232,0.004298844,0.0,24.0396421750685,0.0,9.727296386486188,Trade Emission cut 90% GE 1.5sle Fixed
2035,Paraguay,-1.0645402014959997,0.0,0.0,27.019370348065532,0.0,-0.006745135,0.0,0.0,45.758436231934446,0.0014371275,0.0,0.0,0.0,0.0,Trade Emission cut 90% GE 1.5sle Fixed
2035,Uruguay,0.0,2.3007130227007067,0.0,0.2369531094498923,0.0,-0.010003259661104075,0.18496654587363,0.0,5.71909914,2.776123780195957,0.0,2.7957973506125797,0.0,9.240324203644006,Trade Emission cut 90% GE 1.5sle Fixed
2040,Argentina,0.0,0.1697529374999992,0.0,5.878396373730276,0.0,-1.3163818082395216,29.43296669902319,0.0,61.73665192831287,0.38628697498130815,15.38433,5.389605030213684,-0.29429407260422524,158.05636887728508,Trade Emission cut 90% GE 1.5sle Fixed
2040,Brazil,0.0,54.04301914964064,0.0,21.752557983148584,0.0,-1.7361430940584945,50.78008971608543,0.0,615.5185633572104,0.7288278287558647,17.44434,119.15115153467845,-0.4000426647989948,265.6600632945337,Trade Emission cut 90% GE 1.5sle Fixed
2040,Chile,0.0,3.0098317132396635,0.0,0.1363860205573143,0.0,-0.00178781225,38.432262555364275,2.10384,31.876289555999858,0.00563361975,0.0,29.322907267857282,0.0,33.26683186778891,Trade Emission cut 90% GE 1.5sle Fixed
2040,Paraguay,0.0,0.0,0.0,15.189660832499987,0.0,-0.006866492500000001,0.0,0.0,57.5881457475,0.0007075499999999999,0.0,0.0,0.0,0.0,Trade Emission cut 90% GE 1.5sle Fixed
2040,Uruguay,0.0,1.9268124418312098,0.0,0.7091574215186499,0.0,-0.05337187340069635,0.0,0.0,5.71909914,1.9930951069615395,0.0,3.559818071715958,0.0,14.375252451622384,Trade Emission cut 90% GE 1.5sle Fixed
2045,Argentina,0.0,0.12049728749999636,0.0,28.51695638922207,0.0,-1.539181960272067,20.3025280303487,0.0,58.23357177287724,0.46786788412086694,15.38433,13.524612855492373,-0.3464232503802008,212.49689915843513,Trade Emission cut 90% GE 1.5sle Fixed
2045,Brazil,0.0,48.23206355951319,0.0,36.803833186063315,0.0,-1.798937570860073,28.057088416252853,0.0,617.0487386223851,0.9498285410782744,17.44434,161.83588327913645,-0.4860105907220001,410.28202051367134,Trade Emission cut 90% GE 1.5sle Fixed
2045,Chile,-0.4589585945105667,2.575104750352486,0.0,2.5742772604910598,0.0,-0.0023962945,22.687088412182433,2.10384,31.861519349872598,0.0053682915,0.0,28.61012838283622,0.0,68.99864023222273,Trade Emission cut 90% GE 1.5sle Fixed
2045,Paraguay,-1.7046049982670417,0.04698333749999901,-1.2395665284269025e-13,6.52072064106533,0.002325,-0.00284269,1.503812763390973,0.0,67.7845497938629,0.0023602799999999998,0.0,2.9693368111864733,0.0,1.25917189258762,Trade Emission cut 90% GE 1.5sle Fixed
2045,Uruguay,-0.12351148934276071,1.6397549291722637,0.0,1.1499142533826838,0.0,-0.03340563892748949,0.0,0.0,5.71909914,1.9513391578604884,0.0,4.299479511946821,0.0,19.272251010911855,Trade Emission cut 90% GE 1.5sle Fixed
2050,Argentina,0.0,0.05037344999999909,2.976040295007722e-14,91.35918088760795,0.0,-1.8073391194054103,6.048803805645147,0.0,53.78909599824191,0.31722096472418104,15.38433,22.415709402025843,-0.33639403319906314,281.7494156790748,Trade Emission cut 90% GE 1.5sle Fixed
2050,Brazil,0.0,43.43441130748552,0.0,59.54727945932424,0.0,-1.5214825106227572,12.81154522241861,0.0,631.2929024534963,1.1314477807234073,30.79335674619982,204.34063752168498,-0.501243679085522,543.0414398530523,Trade Emission cut 90% GE 1.5sle Fixed
2050,Chile,-19.323890148022787,3.7673415566159454,0.0,14.851935346324645,0.0,-0.001356358,4.36952898354271,2.10384,31.724586779906154,0.006244903499999999,0.0,55.987131178092284,0.0,83.17297385744212,Trade Emission cut 90% GE 1.5sle Fixed
2050,Paraguay,-4.633797540312655,0.036827999999999014,0.0,7.587687920832163,0.0174375,-0.0015726325000000002,0.9937382490948137,0.0,70.90219686402078,0.0042631,0.0,9.718112725280873,0.0,12.94346452404535,Trade Emission cut 90% GE 1.5sle Fixed
2050,Uruguay,-0.91395414906488,1.4932636538610227,0.0,2.0787321320735184,0.0,-0.01409969259153282,0.0,0.0,5.71909914,1.858474178989046,0.0,5.68979027111396,0.0,24.509609151209556,Trade Emission cut 90% GE 1.5sle Fixed
2020,Argentina,0.0,0.30242699999999717,0.0,3.3758937867389707e-15,0.0,-0.38337133764950004,71.66024026151425,0.0,41.046421158,1.3214840326929982,15.38433,1.0480361859051723,-0.21968825812360684,6.244675862862069,Trade Emission cut 90% Gamesa G80 2000 Fixed
2020,Brazil,0.0,78.83326164806789,11.778221696017603,2.1773380387248014,11.833938,-0.6496480079786086,51.38557608059453,0.0,450.1566642492752,1.14380721928,17.44434,4.951314463706897,-0.19782464987282328,5.733847131206897,Trade Emission cut 90% Gamesa G80 2000 Fixed
2020,Chile,0.0,3.1031639999999956,0.0,9.743730267075535e-16,2.7461149978,0.0,37.21113368477586,0.35064,21.522740232,0.006447309,0.0,7.777908641637931,0.0,9.729895828586207,Trade Emission cut 90% Gamesa G80 2000 Fixed
2020,Paraguay,0.0,0.0,0.0,49.10950196724997,0.0,-0.008606582500000001,0.0,0.0,23.66830461275,0.0,0.0,0.0,0.0,0.0,Trade Emission cut 90% Gamesa G80 2000 Fixed
2020,Uruguay,0.0,2.5220473174137923,0.0,0.002450236000000664,0.0,-1.6143461994310506,0.4422284773635001,0.0,5.71909914,0.18423356658616094,0.0,0.6111554979310344,0.0,5.873521955655172,Trade Emission cut 90% Gamesa G80 2000 Fixed
2025,Argentina,0.0,0.30242699999995876,0.02654635588170196,4.2267429556375195e-15,0.0,-1.1580659736976264,69.50899213580328,0.0,48.122063592,1.0066017907949998,15.38433,1.0480361859051723,-0.2580385754729574,27.67171440959445,Trade Emission cut 90% Gamesa G80 2000 Fixed
2025,Brazil,0.0,64.99389062567744,11.93658630115576,5.831486090490523,0.0,-1.8766272544137936,71.27122776746766,0.0,524.4381942871273,0.8082005370332264,17.44434,10.431319449633447,-0.322849437876755,51.64073499751724,Trade Emission cut 90% Gamesa G80 2000 Fixed
2025,Chile,0.0,3.103163999999997,0.5351844825090992,1.192071774624992e-15,0.0,-0.000999108,44.906702604311846,0.35064,24.376078632000464,0.003846183,0.0,11.181918094592374,0.0,9.729895828586207,Trade Emission cut 90% Gamesa G80 2000 Fixed
2025,Paraguay,-0.20206423999999973,0.0,0.0,44.55624812401599,0.0,-0.00786235,0.0,0.0,28.221558455984,0.0,0.0,0.0,0.0,0.0,Trade Emission cut 90% Gamesa G80 2000 Fixed
2025,Uruguay,0.0,2.5646624999999994,0.0,0.0051496980000003715,0.0,-0.2581709610262898,0.2697009219999999,0.0,5.71909914,1.4830771363094832,0.0,0.6064015779310344,0.0,5.875576413655173,Trade Emission cut 90% Gamesa G80 2000 Fixed
2030,Argentina,0.0,0.3001810499999683,0.0,0.045644373112641884,0.0,-1.658467825743383,44.843119592789094,0.0,49.42924077467649,0.4938253557080984,15.38433,3.5441562538198275,-0.27356878225498055,79.53490902991723,Trade Emission cut 90% Gamesa G80 2000 Fixed
2030,Brazil,0.0,67.86771605279802,11.27225090114378,5.550505884091164,0.0,-2.102859804104408,71.36313888134404,0.0,528.5032007700001,0.7939730979418993,17.44434,94.77655500025374,-0.35017165825970875,68.58851449663793,Trade Emission cut 90% Gamesa G80 2000 Fixed
2030,Chile,0.0,3.1031639999999956,1.6158180893059995,3.540419069025802e-15,0.0,-0.0009987320000000002,46.67476581044487,2.10384,24.376078631999995,0.00395360625,0.0,19.37328208341293,0.0,9.729895828586207,Trade Emission cut 90% Gamesa G80 2000 Fixed
2030,Paraguay,0.0,0.0,0.0,37.01267850499998,0.0,-0.00780174,0.0,0.0,35.765128075,0.0,0.0,0.0,0.0,0.0,Trade Emission cut 90% Gamesa G80 2000 Fixed
2030,Uruguay,0.0,2.564662499999999,0.0,7.683985392414882e-16,0.0,-0.03944575521671145,0.3315576062830597,0.0,5.71909914,2.5178217971645047,0.0,2.351960580446007,0.0,5.875972191655173,Trade Emission cut 90% Gamesa G80 2000 Fixed
2035,Argentina,0.0,0.19759184999998636,0.0,2.896845307833356,0.0,-1.7388517046165035,29.438075086045828,0.0,51.74970071161392,0.3798967977111426,15.38433,7.441319941708951,-0.2668738735747634,124.45414333945689,Trade Emission cut 90% Gamesa G80 2000 Fixed
